-0.694967	-0.545731
-0.687191	-0.557704
-0.679237	-0.569532
-0.671109	-0.581214
-0.662808	-0.592746
-0.654339	-0.604128
-0.645704	-0.615356
-0.636906	-0.626429
-0.627948	-0.637346
-0.618833	-0.648103
-0.609565	-0.658699
-0.600147	-0.669133
-0.590581	-0.679402
-0.580870	-0.689505
-0.571019	-0.699441
-0.561029	-0.709208
-0.550905	-0.718804
-0.540648	-0.728227
-0.530263	-0.737478
-0.519752	-0.746554
-0.509119	-0.755453
-0.498366	-0.764175
-0.487497	-0.772719
-0.476514	-0.781084
-0.465422	-0.789267
-0.454222	-0.797270
-0.442918	-0.805089
-0.431513	-0.812725
-0.420011	-0.820177
-0.408413	-0.827444
-0.396724	-0.834524
-0.384946	-0.841418
-0.373083	-0.848125
-0.361136	-0.854644
-0.349110	-0.860974
-0.337008	-0.867115
-0.324831	-0.873067
-0.312584	-0.878828
-0.300270	-0.884400
-0.287890	-0.889780
-0.275449	-0.894969
-0.262948	-0.899967
-0.250392	-0.904773
-0.237783	-0.909387
-0.225123	-0.913810
-0.212416	-0.918040
-0.199665	-0.922078
-0.186872	-0.925923
-0.174040	-0.929576
-0.161172	-0.933037
-0.148271	-0.936306
-0.135339	-0.939382
-0.122380	-0.942266
-0.109396	-0.944959
-0.096390	-0.947459
-0.083364	-0.949768
-0.070321	-0.951886
-0.057265	-0.953813
-0.044196	-0.955549
-0.031120	-0.957095
-0.018036	-0.958451
-0.004950	-0.959617
0.008138	-0.960594
0.021224	-0.961383
0.034306	-0.961983
0.047381	-0.962396
0.060447	-0.962621
0.073502	-0.962660
0.086542	-0.962513
0.099565	-0.962181
0.112570	-0.961664
0.125552	-0.960963
0.138511	-0.960079
0.151444	-0.959012
0.164347	-0.957763
0.177220	-0.956334
0.190060	-0.954724
0.202863	-0.952934
0.215629	-0.950966
0.228354	-0.948820
0.241037	-0.946498
0.253675	-0.943999
0.266265	-0.941325
0.278807	-0.938478
0.291297	-0.935457
0.303734	-0.932264
0.316115	-0.928900
0.328438	-0.925365
0.340701	-0.921662
0.352902	-0.917791
0.365038	-0.913753
0.377109	-0.909549
0.389111	-0.905181
0.401043	-0.900649
0.412903	-0.895955
0.424688	-0.891099
0.436397	-0.886084
0.448028	-0.880910
0.459579	-0.875578
0.471048	-0.870090
0.482433	-0.864447
0.493732	-0.858651
0.504943	-0.852701
0.516065	-0.846601
0.527096	-0.840351
0.538034	-0.833953
0.548876	-0.827407
0.559622	-0.820716
0.570270	-0.813881
0.580818	-0.806902
0.591263	-0.799782
0.601605	-0.792522
0.611842	-0.785124
0.621972	-0.777588
0.631994	-0.769917
0.641905	-0.762111
0.651705	-0.754173
0.661391	-0.746104
0.670963	-0.737905
0.680418	-0.729578
0.689755	-0.721124
0.698972	-0.712546
0.708069	-0.703844
0.717043	-0.695021
0.725893	-0.686077
0.734618	-0.677015
0.743216	-0.667836
0.751686	-0.658542
0.760027	-0.649135
0.768236	-0.639615
0.776313	-0.629986
0.784256	-0.620248
0.792065	-0.610403
0.799737	-0.600453
0.807271	-0.590400
0.814667	-0.580245
0.821923	-0.569991
0.829037	-0.559638
0.836009	-0.549190
0.842837	-0.538647
0.849521	-0.528011
0.856058	-0.517285
0.862448	-0.506470
0.868690	-0.495567
0.874782	-0.484580
0.880724	-0.473509
0.886515	-0.462356
0.892152	-0.451124
0.897637	-0.439815
0.902966	-0.428429
0.908140	-0.416970
0.913158	-0.405439
0.918017	-0.393838
0.922719	-0.382169
0.927261	-0.370434
0.931642	-0.358635
0.935863	-0.346773
0.939921	-0.334852
0.943817	-0.322873
0.947549	-0.310838
0.951116	-0.298748
0.954518	-0.286607
0.957754	-0.274416
0.960824	-0.262178
0.963725	-0.249893
0.966459	-0.237565
0.969024	-0.225195
0.971419	-0.212786
0.973644	-0.200340
0.975698	-0.187859
0.977581	-0.175344
0.979291	-0.162799
0.980829	-0.150225
0.982195	-0.137624
0.983386	-0.125000
0.984403	-0.112353
0.985246	-0.099686
0.985914	-0.087001
0.986406	-0.074301
0.986723	-0.061588
0.986863	-0.048864
0.986827	-0.036130
0.986613	-0.023391
0.986223	-0.010647
0.985655	0.002098
0.984909	0.014844
0.983985	0.027586
0.982883	0.040324
0.981602	0.053054
0.980143	0.065775
0.978505	0.078483
0.976688	0.091178
0.974692	0.103855
0.972517	0.116514
0.970163	0.129151
0.967630	0.141764
0.964917	0.154351
0.962026	0.166909
0.958955	0.179436
0.955706	0.191930
0.952277	0.204388
0.948670	0.216807
0.944885	0.229186
0.940921	0.241521
0.936779	0.253811
0.932459	0.266053
0.927962	0.278243
0.923288	0.290381
0.918436	0.302463
0.913409	0.314487
0.908205	0.326451
0.902825	0.338351
0.897270	0.350185
0.891541	0.361952
0.885637	0.373648
0.879560	0.385270
0.873310	0.396817
0.866887	0.408285
0.860293	0.419673
0.853528	0.430977
0.846593	0.442195
0.839488	0.453324
0.832214	0.464363
0.824773	0.475308
0.817164	0.486156
0.809390	0.496906
0.801450	0.507555
0.793346	0.518099
0.785080	0.528537
0.776651	0.538866
0.768061	0.549083
0.759311	0.559187
0.750403	0.569173
0.741338	0.579040
0.732116	0.588784
0.722739	0.598405
0.713209	0.607898
0.703527	0.617261
0.693694	0.626493
0.683711	0.635589
0.673581	0.644548
0.663305	0.653368
0.652884	0.662044
0.642320	0.670576
0.631615	0.678960
0.620771	0.687195
0.609788	0.695276
0.598670	0.703203
0.587417	0.710972
0.576032	0.718581
0.564517	0.726027
0.552873	0.733309
0.541104	0.740423
0.529210	0.747367
0.517194	0.754139
0.505058	0.760736
0.492805	0.767156
0.480437	0.773397
0.467955	0.779456
0.455363	0.785331
0.442663	0.791019
0.429857	0.796518
0.416948	0.801826
0.403939	0.806941
0.390831	0.811861
0.377629	0.816583
0.364334	0.821104
0.350949	0.825424
0.337478	0.829540
0.323923	0.833449
0.310286	0.837150
0.296572	0.840640
0.282783	0.843918
0.268922	0.846982
0.254992	0.849830
0.240997	0.852459
0.226939	0.854868
0.212823	0.857056
0.198651	0.859019
0.184427	0.860758
0.170154	0.862269
0.155837	0.863552
0.141477	0.864604
0.127080	0.865425
0.112649	0.866012
0.098187	0.866364
0.083698	0.866480
0.069186	0.866359
0.054655	0.865999
0.040109	0.865399
0.025552	0.864557
0.010988	0.863473
-0.003580	0.862146
-0.018146	0.860575
-0.032707	0.858758
-0.047259	0.856694
-0.061798	0.854384
-0.076318	0.851827
-0.090816	0.849021
-0.105287	0.845965
-0.119728	0.842661
-0.134133	0.839107
-0.148498	0.835302
-0.162818	0.831247
-0.177089	0.826942
-0.191307	0.822385
-0.205466	0.817578
-0.219562	0.812520
-0.233591	0.807212
-0.247547	0.801653
-0.261426	0.795844
-0.275223	0.789786
-0.288933	0.783479
-0.302552	0.776923
-0.316074	0.770120
-0.329494	0.763070
-0.342809	0.755773
-0.356012	0.748232
-0.369100	0.740447
-0.382066	0.732419
-0.394907	0.724150
-0.407617	0.715642
-0.420191	0.706894
-0.432624	0.697911
-0.444912	0.688692
-0.457049	0.679240
-0.469031	0.669557
-0.480852	0.659645
-0.492508	0.649506
-0.503993	0.639143
-0.515304	0.628558
-0.526435	0.617753
-0.537381	0.606732
-0.548137	0.595496
-0.558699	0.584049
-0.569062	0.572395
-0.579221	0.560535
-0.589172	0.548474
-0.598910	0.536214
-0.608430	0.523759
-0.617728	0.511114
-0.626800	0.498280
-0.635640	0.485263
-0.644245	0.472067
-0.652611	0.458695
-0.660732	0.445151
-0.668605	0.431440
-0.676227	0.417567
-0.683592	0.403535
-0.690697	0.389350
-0.697538	0.375016
-0.704112	0.360539
-0.710414	0.345922
-0.716442	0.331171
-0.722191	0.316292
-0.727659	0.301290
-0.732841	0.286169
-0.737736	0.270936
-0.742339	0.255596
-0.746648	0.240155
-0.750660	0.224619
-0.754373	0.208992
-0.757784	0.193282
-0.760890	0.177495
-0.763689	0.161635
-0.766180	0.145711
-0.768359	0.129727
-0.770225	0.113690
-0.771777	0.097607
-0.773012	0.081484
-0.773930	0.065328
-0.774528	0.049144
-0.774806	0.032940
-0.774763	0.016723
-0.774398	0.000498
-0.773710	-0.015726
-0.772699	-0.031944
-0.771364	-0.048149
-0.769705	-0.064334
-0.767722	-0.080491
-0.765416	-0.096615
-0.762785	-0.112697
-0.759832	-0.128732
-0.756556	-0.144712
-0.752959	-0.160631
-0.749040	-0.176481
-0.744802	-0.192256
-0.740246	-0.207949
-0.735373	-0.223553
-0.730185	-0.239061
-0.724683	-0.254466
-0.718869	-0.269762
-0.712747	-0.284942
-0.706317	-0.299999
-0.699582	-0.314927
-0.692546	-0.329718
-0.685210	-0.344368
-0.677579	-0.358868
-0.669654	-0.373213
-0.661439	-0.387397
-0.652938	-0.401413
-0.644154	-0.415255
-0.635090	-0.428917
-0.625752	-0.442393
-0.616142	-0.455677
-0.606265	-0.468764
-0.596126	-0.481648
-0.585728	-0.494323
-0.575076	-0.506783
-0.564175	-0.519025
-0.553030	-0.531041
-0.541646	-0.542828
-0.530027	-0.554380
-0.518179	-0.565693
-0.506108	-0.576761
-0.493818	-0.587580
-0.481316	-0.598146
-0.468606	-0.608455
-0.455695	-0.618502
-0.442588	-0.628284
-0.429292	-0.637796
-0.415811	-0.647035
-0.402153	-0.655997
-0.388323	-0.664679
-0.374327	-0.673078
-0.360173	-0.681191
-0.345865	-0.689014
-0.331411	-0.696545
-0.316816	-0.703782
-0.302088	-0.710721
-0.287233	-0.717362
-0.272256	-0.723700
-0.257166	-0.729736
-0.241968	-0.735466
-0.226670	-0.740890
-0.211277	-0.746005
-0.195796	-0.750810
-0.180234	-0.755305
-0.164598	-0.759489
-0.148894	-0.763360
-0.133130	-0.766917
-0.117310	-0.770162
-0.101443	-0.773092
-0.085535	-0.775708
-0.069592	-0.778010
-0.053621	-0.779997
-0.037628	-0.781671
-0.021620	-0.783032
-0.005604	-0.784080
0.010415	-0.784816
0.026429	-0.785240
0.042433	-0.785355
0.058421	-0.785160
0.074385	-0.784658
0.090321	-0.783849
0.106221	-0.782735
0.122080	-0.781318
0.137892	-0.779600
0.153651	-0.777582
0.169351	-0.775266
0.184987	-0.772656
0.200553	-0.769752
0.216043	-0.766558
0.231451	-0.763076
0.246773	-0.759308
0.262004	-0.755257
0.277137	-0.750927
0.292167	-0.746319
0.307091	-0.741437
0.321902	-0.736284
0.336596	-0.730863
0.351168	-0.725177
0.365614	-0.719230
0.379928	-0.713026
0.394107	-0.706566
0.408146	-0.699856
0.422041	-0.692899
0.435788	-0.685698
0.449382	-0.678258
0.462820	-0.670581
0.476098	-0.662673
0.489211	-0.654536
0.502157	-0.646175
0.514933	-0.637594
0.527533	-0.628797
0.539956	-0.619788
0.552197	-0.610571
0.564255	-0.601150
0.576125	-0.591530
0.587805	-0.581714
0.599293	-0.571708
0.610584	-0.561516
0.621678	-0.551140
0.632571	-0.540587
0.643260	-0.529861
0.653744	-0.518965
0.664021	-0.507905
0.674088	-0.496684
0.683943	-0.485307
0.693585	-0.473778
0.703011	-0.462102
0.712220	-0.450284
0.721210	-0.438327
0.729980	-0.426237
0.738529	-0.414017
0.746854	-0.401672
0.754955	-0.389206
0.762831	-0.376624
0.770480	-0.363930
0.777901	-0.351129
0.785094	-0.338225
0.792058	-0.325222
0.798792	-0.312124
0.805295	-0.298936
0.811567	-0.285663
0.817607	-0.272308
0.823415	-0.258875
0.828991	-0.245370
0.834334	-0.231796
0.839444	-0.218157
0.844321	-0.204457
0.848965	-0.190701
0.853375	-0.176892
0.857553	-0.163036
0.861498	-0.149135
0.865210	-0.135193
0.868689	-0.121216
0.871937	-0.107206
0.874953	-0.093167
0.877738	-0.079104
0.880293	-0.065020
0.882617	-0.050919
0.884712	-0.036805
0.886578	-0.022682
0.888216	-0.008552
0.889627	0.005579
0.890812	0.019709
0.891772	0.033835
0.892506	0.047951
0.893018	0.062056
0.893307	0.076145
0.893375	0.090216
0.893222	0.104264
0.892851	0.118286
0.892262	0.132280
0.891456	0.146242
0.890435	0.160168
0.889200	0.174056
0.887753	0.187902
0.886094	0.201704
0.884226	0.215457
0.882150	0.229161
0.879867	0.242810
0.877378	0.256403
0.874687	0.269936
0.871793	0.283407
0.868699	0.296813
0.865407	0.310151
0.861918	0.323419
0.858233	0.336613
0.854355	0.349731
0.850285	0.362771
0.846026	0.375730
0.841578	0.388605
0.836944	0.401395
0.832126	0.414096
0.827125	0.426706
0.821944	0.439223
0.816584	0.451644
0.811048	0.463968
0.805336	0.476192
0.799452	0.488314
0.793398	0.500331
0.787174	0.512242
0.780784	0.524045
0.774229	0.535737
0.767512	0.547316
0.760634	0.558781
0.753597	0.570130
0.746404	0.581361
0.739057	0.592471
0.731558	0.603459
0.723909	0.614324
0.716112	0.625063
0.708170	0.635675
0.700084	0.646158
0.691856	0.656511
0.683490	0.666731
0.674986	0.676818
0.666348	0.686770
0.657577	0.696586
0.648675	0.706263
0.639646	0.715801
0.630491	0.725197
0.621212	0.734452
0.611811	0.743563
0.602291	0.752529
0.592655	0.761348
0.582903	0.770021
0.573039	0.778545
0.563065	0.786919
0.552983	0.795142
0.542795	0.803213
0.532504	0.811131
0.522112	0.818895
0.511620	0.826504
0.501032	0.833957
0.490350	0.841253
0.479576	0.848391
0.468712	0.855370
0.457760	0.862189
0.446723	0.868848
0.435603	0.875345
0.424402	0.881680
0.413123	0.887852
0.401768	0.893861
0.390339	0.899705
0.378838	0.905384
0.367268	0.910898
0.355631	0.916245
0.343930	0.921426
0.332165	0.926439
0.320341	0.931284
0.308459	0.935960
0.296521	0.940468
0.284529	0.944806
0.272486	0.948975
0.260395	0.952973
0.248257	0.956801
0.236074	0.960457
0.223850	0.963943
0.211585	0.967256
0.199283	0.970398
0.186946	0.973368
0.174575	0.976165
0.162174	0.978789
0.149744	0.981241
0.137287	0.983520
0.124807	0.985626
0.112304	0.987558
0.099782	0.989317
0.087242	0.990903
0.074687	0.992316
0.062119	0.993554
0.049540	0.994620
0.036953	0.995512
0.024359	0.996230
0.011761	0.996775
-0.000840	0.997147
-0.013440	0.997346
-0.026037	0.997372
-0.038631	0.997225
-0.051217	0.996905
-0.063795	0.996412
-0.076362	0.995748
-0.088915	0.994911
-0.101453	0.993903
-0.113974	0.992723
-0.126475	0.991371
-0.138954	0.989849
-0.151409	0.988157
-0.163839	0.986294
-0.176239	0.984261
-0.188610	0.982060
-0.200948	0.979689
-0.213252	0.977149
-0.225519	0.974442
-0.237747	0.971567
-0.249934	0.968525
-0.262079	0.965317
-0.274178	0.961942
-0.286230	0.958403
-0.298233	0.954698
-0.310185	0.950830
-0.322083	0.946798
-0.333926	0.942603
-0.345712	0.938246
-0.357438	0.933728
-0.369102	0.929048
-0.380703	0.924209
-0.392239	0.919211
-0.403706	0.914054
-0.415105	0.908739
-0.426431	0.903268
-0.437684	0.897641
-0.448861	0.891858
-0.459961	0.885922
-0.470981	0.879832
-0.481919	0.873590
-0.492774	0.867196
-0.503544	0.860652
-0.514226	0.853958
-0.524818	0.847116
-0.535319	0.840126
-0.545727	0.832991
-0.556040	0.825710
-0.566256	0.818284
-0.576373	0.810716
-0.586389	0.803006
-0.596302	0.795155
-0.606110	0.787164
-0.615812	0.779035
-0.625406	0.770769
-0.634889	0.762367
-0.644260	0.753831
-0.653517	0.745161
-0.662659	0.736359
-0.671683	0.727427
-0.680587	0.718365
-0.689370	0.709175
-0.698031	0.699859
-0.706566	0.690418
-0.714975	0.680853
-0.723256	0.671166
-0.731407	0.661358
-0.739426	0.651431
-0.747311	0.641387
-0.755062	0.631226
-0.762675	0.620951
-0.770150	0.610564
-0.777485	0.600065
-0.784677	0.589456
-0.791727	0.578740
-0.798631	0.567918
-0.805388	0.556991
-0.811996	0.545961
-0.818455	0.534831
-0.824762	0.523601
-0.830915	0.512274
-0.836914	0.500852
-0.842757	0.489336
-0.848442	0.477729
-0.853967	0.466032
-0.859332	0.454247
-0.864534	0.442376
-0.869573	0.430422
-0.874446	0.418385
-0.879152	0.406269
-0.883691	0.394076
-0.888060	0.381806
-0.892258	0.369464
-0.896284	0.357050
-0.900137	0.344566
-0.903815	0.332016
-0.907316	0.319402
-0.910640	0.306724
-0.913786	0.293987
-0.916751	0.281192
-0.919536	0.268341
-0.922138	0.255437
-0.924556	0.242482
-0.926790	0.229478
-0.928838	0.216429
-0.930700	0.203336
-0.932373	0.190202
-0.933857	0.177030
-0.935152	0.163821
-0.936255	0.150579
-0.937166	0.137306
-0.937885	0.124005
-0.938410	0.110679
-0.938739	0.097329
-0.938874	0.083959
-0.938812	0.070571
-0.938553	0.057169
-0.938095	0.043755
-0.937439	0.030331
-0.936584	0.016901
-0.935529	0.003467
-0.934273	-0.009967
-0.932815	-0.023400
-0.931156	-0.036827
-0.929294	-0.050246
-0.927230	-0.063655
-0.924962	-0.077049
-0.922490	-0.090426
-0.919814	-0.103784
-0.916934	-0.117118
-0.913849	-0.130426
-0.910558	-0.143705
-0.907063	-0.156951
-0.903362	-0.170162
-0.899455	-0.183335
-0.895343	-0.196465
-0.891025	-0.209550
-0.886501	-0.222587
-0.881772	-0.235572
-0.876837	-0.248502
-0.871696	-0.261374
-0.866350	-0.274184
-0.860799	-0.286930
-0.855044	-0.299607
-0.849084	-0.312212
-0.842920	-0.324743
-0.836552	-0.337195
-0.829982	-0.349566
-0.823209	-0.361851
-0.816234	-0.374047
-0.809058	-0.386151
-0.801681	-0.398159
-0.794105	-0.410069
-0.786329	-0.421875
-0.778356	-0.433575
-0.770186	-0.445166
-0.761820	-0.456643
-0.753259	-0.468004
-0.744504	-0.479244
-0.735557	-0.490360
-0.726418	-0.501349
-0.717090	-0.512207
-0.707573	-0.522930
-0.697869	-0.533515
-0.687980	-0.543958
-0.677907	-0.554256
-0.667652	-0.564405
-0.657216	-0.574401
-0.646602	-0.584242
-0.635812	-0.593922
-0.624846	-0.603440
-0.613709	-0.612791
-0.602401	-0.621972
-0.590924	-0.630980
-0.579282	-0.639810
-0.567476	-0.648459
-0.555509	-0.656924
-0.543383	-0.665202
-0.531101	-0.673288
-0.518666	-0.681180
-0.506080	-0.688875
-0.493346	-0.696368
-0.480468	-0.703656
-0.467447	-0.710737
-0.454288	-0.717607
-0.440993	-0.724262
-0.427565	-0.730699
-0.414008	-0.736916
-0.400326	-0.742909
-0.386521	-0.748675
-0.372598	-0.754212
-0.358559	-0.759515
-0.344409	-0.764582
-0.330151	-0.769410
-0.315790	-0.773997
-0.301329	-0.778339
-0.286772	-0.782434
-0.272124	-0.786279
-0.257388	-0.789871
-0.242569	-0.793208
-0.227672	-0.796288
-0.212700	-0.799108
-0.197658	-0.801666
-0.182551	-0.803959
-0.167383	-0.805985
-0.152160	-0.807742
-0.136885	-0.809228
-0.121565	-0.810442
-0.106203	-0.811380
-0.090805	-0.812043
-0.075376	-0.812427
-0.059921	-0.812531
-0.044445	-0.812354
-0.028953	-0.811894
-0.013452	-0.811151
0.002054	-0.810122
0.017560	-0.808807
0.033059	-0.807204
0.048546	-0.805314
0.064016	-0.803135
0.079463	-0.800666
0.094881	-0.797908
0.110265	-0.794859
0.125608	-0.791519
0.140905	-0.787889
0.156151	-0.783967
0.171338	-0.779755
0.186461	-0.775253
0.201515	-0.770460
0.216493	-0.765378
0.231389	-0.760007
0.246197	-0.754347
0.260912	-0.748400
0.275526	-0.742167
0.290035	-0.735648
0.304432	-0.728846
0.318711	-0.721761
0.332866	-0.714396
0.346891	-0.706751
0.360780	-0.698830
0.374527	-0.690633
0.388126	-0.682164
0.401571	-0.673424
0.414857	-0.664416
0.427976	-0.655142
0.440924	-0.645606
0.453695	-0.635810
0.466282	-0.625757
0.478680	-0.615451
0.490884	-0.604895
0.502888	-0.594092
0.514686	-0.583046
0.526273	-0.571761
0.537643	-0.560240
0.548792	-0.548489
0.559713	-0.536510
0.570402	-0.524309
0.580854	-0.511890
0.591064	-0.499257
0.601026	-0.486415
0.610736	-0.473369
0.620190	-0.460125
0.629382	-0.446687
0.638309	-0.433060
0.646966	-0.419249
0.655348	-0.405262
0.663453	-0.391102
0.671274	-0.376775
0.678810	-0.362288
0.686056	-0.347647
0.693009	-0.332857
0.699665	-0.317924
0.706020	-0.302855
0.712073	-0.287655
0.717819	-0.272332
0.723256	-0.256892
0.728382	-0.241341
0.733193	-0.225686
0.737688	-0.209934
0.741864	-0.194091
0.745719	-0.178163
0.749251	-0.162159
0.752459	-0.146085
0.755342	-0.129947
0.757897	-0.113753
0.760123	-0.097510
0.762020	-0.081224
0.763587	-0.064904
0.764823	-0.048555
0.765727	-0.032185
0.766299	-0.015801
0.766540	0.000590
0.766448	0.016980
0.766025	0.033363
0.765270	0.049732
0.764185	0.066079
0.762769	0.082398
0.761024	0.098681
0.758951	0.114922
0.756551	0.131113
0.753826	0.147247
0.750776	0.163318
0.747404	0.179320
0.743712	0.195244
0.739702	0.211085
0.735375	0.226835
0.730734	0.242489
0.725783	0.258039
0.720522	0.273480
0.714956	0.288805
0.709087	0.304007
0.702918	0.319081
0.696453	0.334020
0.689695	0.348819
0.682647	0.363471
0.675313	0.377971
0.667697	0.392313
0.659803	0.406492
0.651634	0.420501
0.643196	0.434337
0.634491	0.447992
0.625525	0.461463
0.616302	0.474745
0.606826	0.487831
0.597102	0.500719
0.587135	0.513403
0.576930	0.525878
0.566492	0.538140
0.555825	0.550186
0.544934	0.562010
0.533826	0.573609
0.522504	0.584980
0.510975	0.596118
0.499243	0.607020
0.487315	0.617682
0.475194	0.628101
0.462888	0.638275
0.450401	0.648200
0.437740	0.657873
0.424909	0.667291
0.411914	0.676452
0.398761	0.685354
0.385456	0.693994
0.372005	0.702370
0.358412	0.710481
0.344684	0.718323
0.330827	0.725896
0.316847	0.733197
0.302748	0.740226
0.288538	0.746981
0.274221	0.753460
0.259804	0.759663
0.245291	0.765589
0.230690	0.771237
0.216005	0.776606
0.201243	0.781695
0.186408	0.786505
0.171507	0.791034
0.156545	0.795284
0.141528	0.799252
0.126462	0.802941
0.111351	0.806348
0.096202	0.809476
0.081019	0.812325
0.065809	0.814894
0.050576	0.817184
0.035325	0.819196
0.020063	0.820932
0.004794	0.822391
-0.010476	0.823574
-0.025743	0.824484
-0.041002	0.825120
-0.056247	0.825485
-0.071473	0.825579
-0.086677	0.825404
-0.101852	0.824962
-0.116994	0.824254
-0.132099	0.823282
-0.147162	0.822047
-0.162178	0.820552
-0.177143	0.818798
-0.192052	0.816787
-0.206902	0.814522
-0.221687	0.812004
-0.236404	0.809236
-0.251049	0.806220
-0.265617	0.802958
-0.280105	0.799452
-0.294508	0.795706
-0.308823	0.791721
-0.323045	0.787500
-0.337172	0.783046
-0.351200	0.778361
-0.365125	0.773447
-0.378943	0.768309
-0.392652	0.762947
-0.406247	0.757366
-0.419726	0.751567
-0.433085	0.745555
-0.446321	0.739331
-0.459432	0.732899
-0.472414	0.726261
-0.485264	0.719421
-0.497980	0.712382
-0.510559	0.705146
-0.522997	0.697717
-0.535293	0.690098
-0.547444	0.682291
-0.559448	0.674301
-0.571301	0.666130
-0.583002	0.657782
-0.594549	0.649259
-0.605939	0.640565
-0.617170	0.631703
-0.628239	0.622676
-0.639146	0.613487
-0.649888	0.604140
-0.660463	0.594638
-0.670870	0.584985
-0.681106	0.575182
-0.691170	0.565235
-0.701060	0.555145
-0.710775	0.544917
-0.720314	0.534553
-0.729674	0.524057
-0.738855	0.513432
-0.747855	0.502682
-0.756673	0.491809
-0.765307	0.480816
-0.773757	0.469708
-0.782022	0.458488
-0.790100	0.447157
-0.797990	0.435721
-0.805692	0.424182
-0.813204	0.412543
-0.820526	0.400808
-0.827658	0.388979
-0.834597	0.377060
-0.841344	0.365055
-0.847899	0.352965
-0.854259	0.340795
-0.860426	0.328548
-0.866398	0.316226
-0.872175	0.303833
-0.877756	0.291372
-0.883142	0.278846
-0.888332	0.266259
-0.893326	0.253612
-0.898123	0.240910
-0.902724	0.228154
-0.907127	0.215350
-0.911334	0.202498
-0.915344	0.189603
-0.919157	0.176666
-0.922773	0.163692
-0.926193	0.150683
-0.929415	0.137643
-0.932441	0.124573
-0.935271	0.111476
-0.937905	0.098357
-0.940342	0.085216
-0.942584	0.072059
-0.944631	0.058886
-0.946483	0.045701
-0.948140	0.032506
-0.949603	0.019305
-0.950873	0.006100
-0.951949	-0.007106
-0.952833	-0.020311
-0.953524	-0.033511
-0.954024	-0.046705
-0.954333	-0.059890
-0.954452	-0.073063
-0.954381	-0.086221
-0.954121	-0.099362
-0.953672	-0.112483
-0.953036	-0.125583
-0.952214	-0.138657
-0.951205	-0.151705
-0.950012	-0.164723
-0.948634	-0.177709
-0.947072	-0.190661
-0.945328	-0.203576
-0.943402	-0.216452
-0.941296	-0.229286
-0.939010	-0.242077
-0.936545	-0.254822
-0.933902	-0.267518
-0.931083	-0.280164
-0.928088	-0.292756
-0.924918	-0.305294
-0.921575	-0.317774
-0.918059	-0.330195
-0.914372	-0.342555
-0.910515	-0.354850
-0.906489	-0.367080
-0.902295	-0.379242
-0.897935	-0.391334
-0.893409	-0.403353
-0.888719	-0.415299
-0.883866	-0.427168
-0.878852	-0.438960
-0.873677	-0.450671
-0.868344	-0.462300
-0.862853	-0.473846
-0.857205	-0.485305
-0.851403	-0.496677
-0.845446	-0.507960
-0.839338	-0.519150
-0.833079	-0.530248
-0.826671	-0.541251
-0.820114	-0.552156
-0.813412	-0.562963
-0.806564	-0.573670
-0.799573	-0.584275
-0.792439	-0.594775
-0.785165	-0.605171
-0.777753	-0.615459
-0.770202	-0.625638
-0.762516	-0.635708
-0.754696	-0.645665
-0.746742	-0.655508
-0.738658	-0.665236
-0.730444	-0.674848
-0.722102	-0.684341
-0.713633	-0.693715
-0.705040	-0.702968
-0.696324	-0.712097
-0.687487	-0.721103
-0.678529	-0.729983
-0.669454	-0.738736
-0.660262	-0.747361
-0.650956	-0.755856
-0.641537	-0.764220
-0.632007	-0.772451
-0.622367	-0.780549
-0.612620	-0.788511
-0.602767	-0.796338
-0.592809	-0.804027
-0.582749	-0.811577
-0.572589	-0.818987
-0.562330	-0.826255
-0.551974	-0.833382
-0.541523	-0.840365
-0.530979	-0.847203
-0.520344	-0.853895
-0.509618	-0.860440
-0.498806	-0.866838
-0.487907	-0.873086
-0.476924	-0.879184
-0.465860	-0.885131
-0.454715	-0.890926
-0.443493	-0.896568
-0.432194	-0.902056
-0.420821	-0.907388
-0.409375	-0.912565
-0.397859	-0.917585
-0.386275	-0.922447
-0.374624	-0.927150
-0.362909	-0.931694
-0.351131	-0.936077
-0.339293	-0.940299
-0.327396	-0.944360
-0.315443	-0.948257
-0.303436	-0.951991
-0.291376	-0.955561
-0.279266	-0.958966
-0.267108	-0.962205
-0.254903	-0.965279
-0.242655	-0.968185
-0.230364	-0.970923
-0.218034	-0.973493
-0.205666	-0.975895
-0.193262	-0.978127
-0.180824	-0.980189
-0.168355	-0.982081
-0.155857	-0.983802
-0.143332	-0.985352
-0.130781	-0.986729
-0.118208	-0.987934
-0.105614	-0.988966
-0.093002	-0.989826
-0.080373	-0.990511
-0.067730	-0.991023
-0.055075	-0.991360
-0.042411	-0.991523
-0.029739	-0.991511
-0.017062	-0.991324
-0.004382	-0.990961
0.008299	-0.990423
0.020979	-0.989709
0.033655	-0.988819
0.046324	-0.987752
0.058986	-0.986510
0.071637	-0.985091
0.084275	-0.983495
0.096898	-0.981723
0.109504	-0.979775
0.122089	-0.977649
0.134653	-0.975348
0.147193	-0.972869
0.159705	-0.970214
0.172189	-0.967383
0.184641	-0.964375
0.197060	-0.961191
0.209442	-0.957831
0.221786	-0.954296
0.234089	-0.950584
0.246349	-0.946698
0.258564	-0.942636
0.270730	-0.938399
0.282846	-0.933988
0.294910	-0.929403
0.306918	-0.924644
0.318869	-0.919712
0.330760	-0.914607
0.342588	-0.909329
0.354352	-0.903880
0.366049	-0.898259
