-10.071570	-13.317304	25.447391
-10.103866	-13.329771	25.531095
-10.135964	-13.341460	25.615177
-10.167859	-13.352362	25.699627
-10.199546	-13.362467	25.784434
-10.231017	-13.371768	25.869587
-10.262268	-13.380255	25.955074
-10.293293	-13.387919	26.040884
-10.324085	-13.394754	26.127005
-10.354639	-13.400751	26.213424
-10.384948	-13.405901	26.300130
-10.415007	-13.410197	26.387110
-10.444809	-13.413631	26.474352
-10.474350	-13.416197	26.561841
-10.503622	-13.417885	26.649566
-10.532619	-13.418691	26.737513
-10.561336	-13.418606	26.825668
-10.589766	-13.417623	26.914018
-10.617904	-13.415738	27.002548
-10.645743	-13.412942	27.091245
-10.673277	-13.409230	27.180094
-10.700500	-13.404597	27.269081
-10.727406	-13.399036	27.358191
-10.753989	-13.392542	27.447408
-10.780243	-13.385110	27.536719
-10.806162	-13.376736	27.626107
-10.831740	-13.367413	27.715558
-10.856970	-13.357139	27.805055
-10.881847	-13.345909	27.894584
-10.906365	-13.333719	27.984127
-10.930518	-13.320565	28.073670
-10.954299	-13.306445	28.163196
-10.977703	-13.291354	28.252689
-11.000725	-13.275291	28.342132
-11.023357	-13.258253	28.431509
-11.045595	-13.240238	28.520802
-11.067432	-13.221243	28.609997
-11.088862	-13.201268	28.699075
-11.109881	-13.180310	28.788019
-11.130482	-13.158370	28.876813
-11.150660	-13.135446	28.965440
-11.170409	-13.111538	29.053882
-11.189724	-13.086646	29.142122
-11.208598	-13.060771	29.230143
-11.227028	-13.033913	29.317927
-11.245007	-13.006073	29.405457
-11.262529	-12.977252	29.492715
-11.279591	-12.947452	29.579685
-11.296187	-12.916676	29.666348
-11.312311	-12.884925	29.752687
-11.327959	-12.852202	29.838685
-11.343125	-12.818510	29.924324
-11.357805	-12.783853	30.009586
-11.371995	-12.748234	30.094455
-11.385689	-12.711657	30.178913
-11.398882	-12.674127	30.262942
-11.411571	-12.635648	30.346525
-11.423751	-12.596226	30.429645
-11.435417	-12.555866	30.512284
-11.446566	-12.514574	30.594426
-11.457193	-12.472356	30.676054
-11.467294	-12.429218	30.757150
-11.476865	-12.385167	30.837698
-11.485903	-12.340211	30.917681
-11.494403	-12.294357	30.997083
-11.502363	-12.247612	31.075886
-11.509778	-12.199986	31.154076
-11.516646	-12.151486	31.231634
-11.522963	-12.102121	31.308546
-11.528726	-12.051900	31.384796
-11.533931	-12.000834	31.460368
-11.538577	-11.948932	31.535246
-11.542660	-11.896203	31.609415
-11.546178	-11.842658	31.682860
-11.549128	-11.788309	31.755566
-11.551508	-11.733166	31.827519
-11.553315	-11.677240	31.898703
-11.554548	-11.620544	31.969106
-11.555205	-11.563088	32.038712
-11.555284	-11.504886	32.107508
-11.554782	-11.445949	32.175480
-11.553699	-11.386290	32.242616
-11.552033	-11.325923	32.308902
-11.549784	-11.264861	32.374325
-11.546949	-11.203117	32.438874
-11.543527	-11.140705	32.502535
-11.539519	-11.077639	32.565298
-11.534923	-11.013933	32.627150
-11.529739	-10.949601	32.688081
-11.523967	-10.884659	32.748079
-11.517606	-10.819120	32.807135
-11.510656	-10.753001	32.865236
-11.503117	-10.686316	32.922375
-11.494990	-10.619080	32.978540
-11.486274	-10.551310	33.033723
-11.476971	-10.483021	33.087915
-11.467081	-10.414229	33.141106
-11.456605	-10.344950	33.193290
-11.445544	-10.275200	33.244457
-11.433899	-10.204995	33.294601
-11.421671	-10.134352	33.343714
-11.408862	-10.063288	33.391789
-11.395473	-9.991818	33.438820
-11.381507	-9.919960	33.484801
-11.366964	-9.847731	33.529725
-11.351847	-9.775147	33.573588
-11.336159	-9.702225	33.616383
-11.319901	-9.628983	33.658108
-11.303076	-9.555437	33.698757
-11.285687	-9.481604	33.738326
-11.267736	-9.407501	33.776812
-11.249226	-9.333146	33.814212
-11.230161	-9.258556	33.850522
-11.210543	-9.183747	33.885741
-11.190376	-9.108737	33.919866
-11.169664	-9.033543	33.952894
-11.148409	-8.958182	33.984826
-11.126616	-8.882671	34.015660
-11.104288	-8.807026	34.045394
-11.081430	-8.731265	34.074030
-11.058045	-8.655405	34.101566
-11.034139	-8.579462	34.128004
-11.009714	-8.503453	34.153343
-10.984777	-8.427395	34.177585
-10.959330	-8.351303	34.200731
-10.933380	-8.275195	34.222784
-10.906931	-8.199086	34.243744
-10.879987	-8.122994	34.263615
-10.852555	-8.046932	34.282398
-10.824638	-7.970919	34.300098
-10.796243	-7.894968	34.316717
-10.767375	-7.819097	34.332260
-10.738039	-7.743320	34.346729
-10.708241	-7.667652	34.360129
-10.677987	-7.592109	34.372465
-10.647282	-7.516705	34.383741
-10.616132	-7.441455	34.393963
-10.584543	-7.366374	34.403135
-10.552522	-7.291476	34.411264
-10.520074	-7.216775	34.418356
-10.487206	-7.142285	34.424416
-10.453923	-7.068019	34.429450
-10.420233	-6.993992	34.433466
-10.386141	-6.920216	34.436471
-10.351655	-6.846704	34.438470
-10.316780	-6.773470	34.439473
-10.281523	-6.700525	34.439486
-10.245892	-6.627883	34.438516
-10.209892	-6.555555	34.436573
-10.173531	-6.483552	34.433663
-10.136815	-6.411888	34.429796
-10.099751	-6.340572	34.424979
-10.062347	-6.269617	34.419222
-10.024609	-6.199032	34.412533
-9.986543	-6.128829	34.404921
-9.948159	-6.059018	34.396396
-9.909461	-5.989609	34.386967
-9.870458	-5.920612	34.376642
-9.831156	-5.852036	34.365432
-9.791563	-5.783890	34.353347
-9.751686	-5.716184	34.340396
-9.711532	-5.648927	34.326588
-9.671109	-5.582126	34.311935
-9.630423	-5.515791	34.296446
-9.589481	-5.449928	34.280132
-9.548292	-5.384546	34.263002
-9.506862	-5.319653	34.245067
-9.465199	-5.255254	34.226337
-9.423309	-5.191358	34.206824
-9.381200	-5.127971	34.186537
-9.338880	-5.065099	34.165488
-9.296355	-5.002749	34.143686
-9.253633	-4.940926	34.121142
-9.210721	-4.879635	34.097868
-9.167626	-4.818883	34.073874
-9.124355	-4.758674	34.049171
-9.080916	-4.699013	34.023770
-9.037315	-4.639905	33.997680
-8.993560	-4.581354	33.970915
-8.949658	-4.523364	33.943483
-8.905616	-4.465939	33.915396
-8.861440	-4.409082	33.886665
-8.817139	-4.352798	33.857300
-8.772718	-4.297089	33.827312
-8.728184	-4.241957	33.796713
-8.683546	-4.187407	33.765512
-8.638808	-4.133439	33.733721
-8.593979	-4.080057	33.701350
-8.549065	-4.027262	33.668409
-8.504072	-3.975056	33.634910
-8.459008	-3.923441	33.600863
-8.413878	-3.872418	33.566278
-8.368690	-3.821989	33.531166
-8.323449	-3.772153	33.495536
-8.278163	-3.722913	33.459400
-8.232838	-3.674268	33.422768
-8.187479	-3.626219	33.385649
-8.142094	-3.578766	33.348054
-8.096688	-3.531909	33.309992
-8.051268	-3.485648	33.271475
-8.005839	-3.439983	33.232511
-7.960408	-3.394912	33.193110
-7.914981	-3.350436	33.153282
-7.869563	-3.306554	33.113037
-7.824160	-3.263264	33.072384
-7.778778	-3.220565	33.031332
-7.733423	-3.178456	32.989892
-7.688101	-3.136935	32.948071
-7.642816	-3.096002	32.905879
-7.597574	-3.055653	32.863325
-7.552381	-3.015888	32.820419
-7.507242	-2.976703	32.777168
-7.462163	-2.938098	32.733582
-7.417148	-2.900069	32.689669
-7.372202	-2.862614	32.645438
-7.327331	-2.825732	32.600896
-7.282539	-2.789418	32.556053
-7.237832	-2.753670	32.510917
-7.193214	-2.718486	32.465495
-7.148689	-2.683863	32.419796
-7.104264	-2.649796	32.373827
-7.059941	-2.616284	32.327597
-7.015726	-2.583323	32.281112
-6.971623	-2.550910	32.234380
-6.927636	-2.519041	32.187410
-6.883770	-2.487712	32.140207
-6.840028	-2.456921	32.092779
-6.796415	-2.426663	32.045134
-6.752936	-2.396934	31.997278
-6.709593	-2.367732	31.949218
-6.666391	-2.339052	31.900961
-6.623333	-2.310889	31.852513
-6.580423	-2.283241	31.803882
-6.537666	-2.256103	31.755072
-6.495063	-2.229471	31.706092
-6.452620	-2.203340	31.656946
-6.410339	-2.177707	31.607641
-6.368224	-2.152568	31.558183
-6.326277	-2.127918	31.508579
-6.284503	-2.103752	31.458832
-6.242904	-2.080067	31.408950
-6.201483	-2.056858	31.358938
-6.160243	-2.034121	31.308801
-6.119187	-2.011851	31.258544
-6.078319	-1.990043	31.208174
-6.037640	-1.968694	31.157694
-5.997153	-1.947799	31.107111
-5.956861	-1.927353	31.056428
-5.916767	-1.907351	31.005651
-5.876873	-1.887790	30.954785
-5.837181	-1.868664	30.903834
-5.797693	-1.849969	30.852803
-5.758413	-1.831700	30.801696
-5.719341	-1.813854	30.750518
-5.680481	-1.796424	30.699273
-5.641834	-1.779408	30.647965
-5.603402	-1.762799	30.596598
-5.565187	-1.746594	30.545176
-5.527192	-1.730787	30.493704
-5.489417	-1.715375	30.442185
-5.451865	-1.700353	30.390622
-5.414536	-1.685716	30.339020
-5.377434	-1.671459	30.287381
-5.340559	-1.657579	30.235711
-5.303913	-1.644070	30.184011
-5.267497	-1.630928	30.132286
-5.231312	-1.618149	30.080538
-5.195361	-1.605728	30.028771
-5.159643	-1.593661	29.976988
-5.124161	-1.581942	29.925192
-5.088915	-1.570569	29.873386
-5.053907	-1.559536	29.821573
-5.019138	-1.548839	29.769755
-4.984608	-1.538474	29.717936
-4.950318	-1.528436	29.666118
-4.916270	-1.518721	29.614304
-4.882464	-1.509326	29.562497
-4.848900	-1.500244	29.510698
-4.815581	-1.491474	29.458911
-4.782505	-1.483009	29.407137
-4.749675	-1.474847	29.355380
-4.717090	-1.466982	29.303641
-4.684751	-1.459412	29.251922
-4.652658	-1.452132	29.200226
-4.620812	-1.445137	29.148555
-4.589214	-1.438424	29.096911
-4.557863	-1.431989	29.045296
-4.526760	-1.425829	28.993711
-4.495905	-1.419938	28.942159
-4.465299	-1.414314	28.890642
-4.434941	-1.408952	28.839161
-4.404832	-1.403850	28.787717
-4.374971	-1.399002	28.736314
-4.345360	-1.394406	28.684952
-4.315998	-1.390057	28.633633
-4.286884	-1.385953	28.582358
-4.258019	-1.382089	28.531130
-4.229403	-1.378463	28.479949
-4.201036	-1.375070	28.428817
-4.172917	-1.371907	28.377735
-4.145047	-1.368970	28.326705
-4.117424	-1.366258	28.275728
-4.090050	-1.363765	28.224806
-4.062923	-1.361489	28.173938
-4.036043	-1.359426	28.123128
-4.009410	-1.357574	28.072376
-3.983024	-1.355929	28.021682
-3.956884	-1.354488	27.971049
-3.930990	-1.353248	27.920477
-3.905341	-1.352206	27.869968
-3.879937	-1.351359	27.819521
-3.854777	-1.350703	27.769139
-3.829861	-1.350237	27.718823
-3.805188	-1.349957	27.668572
-3.780758	-1.349860	27.618389
-3.756570	-1.349944	27.568273
-3.732624	-1.350205	27.518226
-3.708919	-1.350642	27.468249
-3.685453	-1.351250	27.418343
-3.662228	-1.352029	27.368507
-3.639241	-1.352975	27.318744
-3.616492	-1.354085	27.269053
-3.593981	-1.355357	27.219436
-3.571706	-1.356789	27.169893
-3.549667	-1.358378	27.120424
-3.527863	-1.360122	27.071031
-3.506294	-1.362018	27.021714
-3.484958	-1.364064	26.972473
-3.463855	-1.366258	26.923310
-3.442984	-1.368598	26.874225
-3.422343	-1.371081	26.825218
-3.401933	-1.373705	26.776289
-3.381751	-1.376468	26.727441
-3.361799	-1.379368	26.678672
-3.342073	-1.382403	26.629983
-3.322574	-1.385571	26.581375
-3.303300	-1.388870	26.532849
-3.284252	-1.392298	26.484404
-3.265426	-1.395853	26.436042
-3.246824	-1.399533	26.387762
-3.228443	-1.403337	26.339566
-3.210283	-1.407262	26.291452
-3.192342	-1.411307	26.243423
-3.174621	-1.415470	26.195478
-3.157117	-1.419750	26.147617
-3.139830	-1.424144	26.099841
-3.122759	-1.428651	26.052150
-3.105902	-1.433270	26.004545
-3.089259	-1.437999	25.957026
-3.072829	-1.442836	25.909593
-3.056610	-1.447780	25.862246
-3.040602	-1.452830	25.814987
-3.024803	-1.457984	25.767814
-3.009213	-1.463241	25.720729
-2.993830	-1.468598	25.673731
-2.978654	-1.474056	25.626821
-2.963683	-1.479613	25.579999
-2.948916	-1.485267	25.533266
-2.934353	-1.491017	25.486621
-2.919991	-1.496862	25.440066
-2.905831	-1.502801	25.393599
-2.891871	-1.508832	25.347221
-2.878109	-1.514955	25.300933
-2.864546	-1.521169	25.254735
-2.851179	-1.527472	25.208627
-2.838008	-1.533863	25.162609
-2.825031	-1.540342	25.116681
-2.812248	-1.546907	25.070844
-2.799658	-1.553557	25.025097
-2.787259	-1.560292	24.979442
-2.775050	-1.567111	24.933877
-2.763031	-1.574012	24.888404
-2.751200	-1.580995	24.843022
-2.739557	-1.588059	24.797732
-2.728099	-1.595204	24.752534
-2.716827	-1.602428	24.707427
-2.705738	-1.609730	24.662413
-2.694833	-1.617111	24.617491
-2.684109	-1.624569	24.572661
-2.673567	-1.632104	24.527924
-2.663204	-1.639715	24.483280
-2.653020	-1.647401	24.438729
-2.643014	-1.655163	24.394270
-2.633185	-1.662998	24.349905
-2.623531	-1.670907	24.305633
-2.614052	-1.678890	24.261455
-2.604747	-1.686945	24.217370
-2.595615	-1.695072	24.173379
-2.586654	-1.703271	24.129482
-2.577865	-1.711541	24.085679
-2.569245	-1.719882	24.041970
-2.560793	-1.728294	23.998356
-2.552510	-1.736776	23.954836
-2.544393	-1.745327	23.911410
-2.536442	-1.753948	23.868080
-2.528656	-1.762638	23.824844
-2.521034	-1.771397	23.781703
-2.513575	-1.780224	23.738657
-2.506278	-1.789119	23.695707
-2.499142	-1.798083	23.652852
-2.492167	-1.807114	23.610093
-2.485350	-1.816213	23.567429
-2.478692	-1.825379	23.524862
-2.472192	-1.834612	23.482390
-2.465848	-1.843913	23.440014
-2.459659	-1.853280	23.397735
-2.453626	-1.862714	23.355552
-2.447746	-1.872215	23.313466
-2.442019	-1.881783	23.271476
-2.436445	-1.891417	23.229583
-2.431022	-1.901118	23.187788
-2.425749	-1.910885	23.146089
-2.420626	-1.920719	23.104488
-2.415652	-1.930619	23.062984
-2.410826	-1.940586	23.021578
-2.406147	-1.950619	22.980270
-2.401614	-1.960719	22.939059
-2.397227	-1.970885	22.897947
-2.392985	-1.981118	22.856933
-2.388887	-1.991418	22.816017
-2.384932	-2.001785	22.775200
-2.381120	-2.012219	22.734482
-2.377449	-2.022720	22.693862
-2.373920	-2.033288	22.653342
-2.370530	-2.043924	22.612921
-2.367280	-2.054627	22.572599
-2.364170	-2.065399	22.532377
-2.361197	-2.076238	22.492255
-2.358361	-2.087146	22.452233
-2.355663	-2.098122	22.412311
-2.353100	-2.109166	22.372489
-2.350673	-2.120280	22.332768
-2.348380	-2.131463	22.293148
-2.346222	-2.142715	22.253628
-2.344197	-2.154038	22.214210
-2.342305	-2.165430	22.174893
-2.340545	-2.176893	22.135677
-2.338917	-2.188426	22.096564
-2.337419	-2.200031	22.057552
-2.336052	-2.211707	22.018642
-2.334815	-2.223455	21.979835
-2.333707	-2.235275	21.941131
-2.332728	-2.247167	21.902529
-2.331876	-2.259133	21.864031
-2.331152	-2.271171	21.825636
-2.330556	-2.283284	21.787344
-2.330085	-2.295470	21.749156
-2.329741	-2.307732	21.711072
-2.329522	-2.320068	21.673093
-2.329428	-2.332480	21.635218
-2.329458	-2.344967	21.597448
-2.329612	-2.357532	21.559783
-2.329890	-2.370173	21.522223
-2.330291	-2.382891	21.484769
-2.330814	-2.395688	21.447420
-2.331460	-2.408563	21.410178
-2.332227	-2.421517	21.373043
-2.333116	-2.434550	21.336014
-2.334125	-2.447664	21.299092
-2.335255	-2.460858	21.262277
-2.336504	-2.474133	21.225570
-2.337874	-2.487490	21.188971
-2.339363	-2.500929	21.152480
-2.340970	-2.514451	21.116098
-2.342696	-2.528057	21.079824
-2.344541	-2.541747	21.043660
-2.346503	-2.555521	21.007605
-2.348583	-2.569381	20.971661
-2.350780	-2.583327	20.935826
-2.353094	-2.597359	20.900102
-2.355524	-2.611478	20.864489
-2.358071	-2.625686	20.828987
-2.360734	-2.639982	20.793596
-2.363512	-2.654367	20.758318
-2.366406	-2.668842	20.723152
-2.369416	-2.683408	20.688099
-2.372540	-2.698065	20.653159
-2.375779	-2.712814	20.618333
-2.379132	-2.727656	20.583620
-2.382600	-2.742591	20.549022
-2.386182	-2.757620	20.514539
-2.389878	-2.772744	20.480171
-2.393688	-2.787964	20.445918
-2.397611	-2.803280	20.411781
-2.401647	-2.818694	20.377761
-2.405797	-2.834205	20.343858
-2.410060	-2.849814	20.310073
-2.414435	-2.865524	20.276405
-2.418924	-2.881333	20.242855
-2.423525	-2.897243	20.209425
-2.428238	-2.913255	20.176113
-2.433064	-2.929370	20.142921
-2.438003	-2.945588	20.109850
-2.443053	-2.961911	20.076899
-2.448216	-2.978338	20.044070
-2.453491	-2.994871	20.011363
-2.458878	-3.011511	19.978777
-2.464376	-3.028258	19.946315
-2.469987	-3.045114	19.913976
-2.475710	-3.062079	19.881761
-2.481544	-3.079154	19.849671
-2.487491	-3.096341	19.817706
-2.493549	-3.113638	19.785866
-2.499719	-3.131049	19.754153
-2.506001	-3.148573	19.722566
-2.512394	-3.166212	19.691108
-2.518900	-3.183966	19.659777
-2.525517	-3.201837	19.628575
-2.532247	-3.219825	19.597502
-2.539088	-3.237930	19.566559
-2.546042	-3.256155	19.535747
-2.553108	-3.274500	19.505067
-2.560286	-3.292966	19.474518
-2.567576	-3.311553	19.444102
-2.574979	-3.330264	19.413820
-2.582494	-3.349098	19.383671
-2.590122	-3.368057	19.353657
-2.597862	-3.387141	19.323779
-2.605716	-3.406352	19.294038
-2.613682	-3.425691	19.264433
-2.621762	-3.445158	19.234966
-2.629955	-3.464754	19.205637
-2.638261	-3.484482	19.176448
-2.646681	-3.504340	19.147399
-2.655215	-3.524332	19.118491
-2.663863	-3.544456	19.089725
-2.672625	-3.564715	19.061101
-2.681501	-3.585110	19.032621
-2.690492	-3.605642	19.004285
-2.699598	-3.626310	18.976094
-2.708819	-3.647118	18.948050
-2.718155	-3.668065	18.920152
-2.727607	-3.689152	18.892402
-2.737175	-3.710382	18.864801
-2.746858	-3.731754	18.837349
-2.756658	-3.753270	18.810048
-2.766575	-3.774930	18.782899
-2.776608	-3.796737	18.755902
-2.786758	-3.818690	18.729059
-2.797026	-3.840791	18.702370
-2.807412	-3.863042	18.675837
-2.817916	-3.885442	18.649461
-2.828538	-3.907994	18.623242
-2.839278	-3.930698	18.597182
-2.850138	-3.953555	18.571282
-2.861117	-3.976566	18.545542
-2.872216	-3.999734	18.519965
-2.883435	-4.023057	18.494551
-2.894775	-4.046539	18.469301
-2.906235	-4.070179	18.444216
-2.917816	-4.093979	18.419298
-2.929519	-4.117939	18.394548
-2.941344	-4.142062	18.369966
-2.953292	-4.166348	18.345555
-2.965362	-4.190799	18.321316
-2.977555	-4.215415	18.297249
-2.989872	-4.240197	18.273356
-3.002313	-4.265146	18.249638
-3.014878	-4.290265	18.226097
-3.027569	-4.315553	18.202734
-3.040384	-4.341012	18.179550
-3.053326	-4.366644	18.156547
-3.066394	-4.392448	18.133725
-3.079588	-4.418427	18.111087
-3.092910	-4.444581	18.088634
-3.106359	-4.470911	18.066368
-3.119937	-4.497419	18.044289
-3.133643	-4.524106	18.022399
-3.147478	-4.550973	18.000700
-3.161443	-4.578021	17.979193
-3.175538	-4.605250	17.957880
-3.189764	-4.632663	17.936763
-3.204121	-4.660261	17.915842
-3.218610	-4.688044	17.895120
-3.233231	-4.716013	17.874598
-3.247985	-4.744170	17.854279
-3.262872	-4.772516	17.834162
-3.277894	-4.801052	17.814251
-3.293049	-4.829778	17.794547
-3.308340	-4.858697	17.775052
-3.323766	-4.887809	17.755767
-3.339329	-4.917116	17.736694
-3.355028	-4.946618	17.717836
-3.370865	-4.976316	17.699193
-3.386839	-5.006212	17.680768
-3.402952	-5.036306	17.662563
-3.419204	-5.066601	17.644580
-3.435596	-5.097096	17.626820
-3.452128	-5.127793	17.609286
-3.468801	-5.158693	17.591979
-3.485616	-5.189797	17.574902
-3.502573	-5.221106	17.558056
-3.519673	-5.252622	17.541444
-3.536916	-5.284344	17.525068
-3.554303	-5.316275	17.508930
-3.571835	-5.348415	17.493031
-3.589512	-5.380765	17.477375
-3.607336	-5.413327	17.461964
-3.625305	-5.446101	17.446799
-3.643423	-5.479088	17.431883
-3.661688	-5.512289	17.417218
-3.680102	-5.545706	17.402807
-3.698665	-5.579339	17.388651
-3.717378	-5.613189	17.374754
-3.736241	-5.647258	17.361118
-3.755256	-5.681545	17.347745
-3.774423	-5.716052	17.334637
-3.793743	-5.750780	17.321798
-3.813216	-5.785730	17.309229
-3.832842	-5.820903	17.296933
-3.852624	-5.856299	17.284914
-3.872561	-5.891920	17.273172
-3.892654	-5.927766	17.261712
-3.912904	-5.963838	17.250536
-3.933311	-6.000137	17.239646
-3.953876	-6.036664	17.229046
-3.974600	-6.073419	17.218737
-3.995484	-6.110404	17.208724
-4.016527	-6.147618	17.199008
-4.037732	-6.185063	17.189593
-4.059098	-6.222740	17.180482
-4.080627	-6.260648	17.171677
-4.102319	-6.298790	17.163182
-4.124174	-6.337165	17.154999
-4.146193	-6.375774	17.147132
-4.168378	-6.414618	17.139584
-4.190729	-6.453696	17.132358
-4.213246	-6.493011	17.125457
-4.235930	-6.532562	17.118884
-4.258781	-6.572350	17.112643
-4.281802	-6.612375	17.106736
-4.304991	-6.652638	17.101168
-4.328351	-6.693139	17.095941
-4.351881	-6.733879	17.091059
-4.375582	-6.774857	17.086525
-4.399455	-6.816075	17.082343
-4.423501	-6.857533	17.078517
-4.447720	-6.899230	17.075049
-4.472113	-6.941167	17.071944
-4.496681	-6.983345	17.069205
-4.521423	-7.025763	17.066835
-4.546342	-7.068422	17.064839
-4.571437	-7.111322	17.063220
-4.596709	-7.154462	17.061981
-4.622159	-7.197843	17.061128
-4.647788	-7.241465	17.060663
-4.673595	-7.285328	17.060590
-4.699583	-7.329431	17.060914
-4.725750	-7.373775	17.061638
-4.752098	-7.418359	17.062766
-4.778628	-7.463183	17.064303
-4.805340	-7.508247	17.066252
-4.832234	-7.553551	17.068618
-4.859312	-7.599093	17.071404
-4.886573	-7.644875	17.074616
-4.914019	-7.690894	17.078256
-4.941649	-7.737152	17.082330
-4.969465	-7.783646	17.086841
-4.997466	-7.830377	17.091794
-5.025654	-7.877344	17.097194
-5.054029	-7.924546	17.103045
-5.082591	-7.971983	17.109351
-5.111341	-8.019653	17.116116
-5.140279	-8.067556	17.123346
-5.169406	-8.115690	17.131045
-5.198722	-8.164055	17.139218
-5.228228	-8.212649	17.147868
-5.257923	-8.261471	17.157002
-5.287809	-8.310521	17.166622
-5.317885	-8.359797	17.176735
-5.348153	-8.409297	17.187346
-5.378612	-8.459020	17.198458
-5.409262	-8.508964	17.210076
-5.440105	-8.559128	17.222207
-5.471140	-8.609511	17.234853
-5.502367	-8.660110	17.248022
-5.533787	-8.710923	17.261716
-5.565400	-8.761950	17.275942
-5.597206	-8.813187	17.290705
-5.629206	-8.864633	17.306009
-5.661399	-8.916285	17.321860
-5.693786	-8.968142	17.338262
-5.726366	-9.020201	17.355222
-5.759140	-9.072459	17.372743
-5.792108	-9.124915	17.390832
-5.825270	-9.177565	17.409494
-5.858626	-9.230407	17.428733
-5.892176	-9.283438	17.448555
-5.925920	-9.336655	17.468966
-5.959857	-9.390055	17.489971
-5.993988	-9.443635	17.511574
-6.028313	-9.497392	17.533782
-6.062830	-9.551322	17.556600
-6.097542	-9.605423	17.580032
-6.132446	-9.659690	17.604086
-6.167542	-9.714121	17.628765
-6.202831	-9.768710	17.654076
-6.238312	-9.823455	17.680024
-6.273985	-9.878352	17.706614
-6.309849	-9.933396	17.733851
-6.345904	-9.988583	17.761742
-6.382149	-10.043908	17.790292
-6.418584	-10.099369	17.819506
-6.455209	-10.154959	17.849389
-6.492022	-10.210674	17.879948
-6.529023	-10.266509	17.911187
-6.566212	-10.322460	17.943112
-6.603587	-10.378521	17.975729
-6.641148	-10.434687	18.009042
-6.678895	-10.490953	18.043058
-6.716825	-10.547313	18.077782
-6.754939	-10.603761	18.113219
-6.793236	-10.660292	18.149374
-6.831713	-10.716901	18.186253
-6.870372	-10.773579	18.223861
-6.909209	-10.830323	18.262204
-6.948225	-10.887124	18.301287
-6.987418	-10.943978	18.341115
-7.026786	-11.000876	18.381693
-7.066329	-11.057813	18.423026
-7.106045	-11.114781	18.465120
-7.145933	-11.171774	18.507980
-7.185990	-11.228783	18.551610
-7.226217	-11.285802	18.596016
-7.266610	-11.342822	18.641203
-7.307169	-11.399837	18.687175
-7.347892	-11.456839	18.733937
-7.388777	-11.513818	18.781495
-7.429822	-11.570768	18.829852
-7.471025	-11.627679	18.879014
-7.512384	-11.684543	18.928985
-7.553898	-11.741352	18.979769
-7.595564	-11.798096	19.031371
-7.637380	-11.854766	19.083795
-7.679343	-11.911354	19.137046
-7.721452	-11.967849	19.191127
-7.763705	-12.024242	19.246042
-7.806098	-12.080524	19.301796
-7.848629	-12.136685	19.358392
-7.891296	-12.192713	19.415834
-7.934096	-12.248600	19.474126
-7.977026	-12.304335	19.533270
-8.020083	-12.359907	19.593271
-8.063265	-12.415305	19.654132
-8.106569	-12.470518	19.715855
-8.149991	-12.525536	19.778444
-8.193528	-12.580347	19.841901
-8.237178	-12.634939	19.906229
-8.280936	-12.689301	19.971430
-8.324800	-12.743420	20.037508
-8.368766	-12.797286	20.104463
-8.412831	-12.850886	20.172299
-8.456990	-12.904207	20.241016
-8.501241	-12.957238	20.310617
-8.545579	-13.009964	20.381103
-8.590000	-13.062374	20.452475
-8.634501	-13.114455	20.524735
-8.679077	-13.166193	20.597883
-8.723725	-13.217575	20.671919
-8.768439	-13.268588	20.746845
-8.813216	-13.319218	20.822661
-8.858052	-13.369451	20.899366
-8.902941	-13.419273	20.976961
-8.947879	-13.468670	21.055444
-8.992862	-13.517628	21.134816
-9.037884	-13.566133	21.215076
-9.082941	-13.614170	21.296221
-9.128027	-13.661724	21.378251
-9.173138	-13.708781	21.461164
-9.218269	-13.755326	21.544958
-9.263413	-13.801343	21.629631
-9.308566	-13.846818	21.715180
-9.353723	-13.891736	21.801603
-9.398877	-13.936080	21.888896
-9.444023	-13.979835	21.977056
-9.489155	-14.022986	22.066079
-9.534267	-14.065518	22.155961
-9.579354	-14.107413	22.246699
-9.624409	-14.148657	22.338286
-9.669426	-14.189234	22.430719
-9.714399	-14.229127	22.523991
-9.759321	-14.268320	22.618098
-9.804186	-14.306798	22.713034
-9.848988	-14.344544	22.808791
-9.893720	-14.381541	22.905364
-9.938374	-14.417774	23.002745
-9.982945	-14.453225	23.100927
-10.027425	-14.487880	23.199902
-10.071807	-14.521721	23.299663
-10.116085	-14.554732	23.400200
-10.160250	-14.586896	23.501504
-10.204296	-14.618197	23.603568
-10.248215	-14.648619	23.706380
-10.292000	-14.678146	23.809931
-10.335642	-14.706761	23.914211
-10.379136	-14.734447	24.019208
-10.422472	-14.761189	24.124912
-10.465643	-14.786970	24.231311
-10.508641	-14.811774	24.338393
-10.551458	-14.835586	24.446145
-10.594085	-14.858389	24.554556
-10.636516	-14.880167	24.663610
-10.678741	-14.900905	24.773296
-10.720752	-14.920587	24.883599
-10.762541	-14.939198	24.994505
-10.804100	-14.956721	25.105998
-10.845419	-14.973143	25.218064
-10.886491	-14.988448	25.330687
-10.927306	-15.002621	25.443851
-10.967856	-15.015647	25.557539
-11.008132	-15.027512	25.671734
-11.048125	-15.038202	25.786420
-11.087827	-15.047703	25.901578
-11.127229	-15.056001	26.017191
-11.166321	-15.063082	26.133240
-11.205094	-15.068933	26.249706
-11.243540	-15.073542	26.366569
-11.281649	-15.076894	26.483811
-11.319412	-15.078979	26.601411
-11.356821	-15.079783	26.719349
-11.393865	-15.079295	26.837603
-11.430535	-15.077503	26.956153
-11.466823	-15.074397	27.074978
